ts_min,action_idv1,XMEAS(1),XMEAS(2),XMEAS(3),XMEAS(4),XMEAS(5),XMEAS(6),XMEAS(7),XMEAS(8),XMEAS(9),XMEAS(10),XMEAS(11),XMEAS(12),XMEAS(13),XMEAS(14),XMEAS(15),XMEAS(16),XMEAS(17),XMEAS(18),XMEAS(19),XMEAS(20),XMEAS(21),XMEAS(22),XMEAS(23),XMEAS(24),XMEAS(25),XMEAS(26),XMEAS(27),XMEAS(28),XMEAS(29),XMEAS(30),XMEAS(31),XMEAS(32),XMEAS(33),XMEAS(34),XMEAS(35),XMEAS(36),XMEAS(37),XMEAS(38),XMEAS(39),XMEAS(40),XMEAS(41),XMV(1),XMV(2),XMV(3),XMV(4),XMV(5),XMV(6),XMV(7),XMV(8),XMV(9),XMV(10),XMV(11)
1970-01-01 23:33:00,0,0.6591485623373783,3661.499822573581,4416.906646718187,8.791849383517635,26.859917867270305,42.53819512702253,2680.9453773697896,74.78007854009552,120.38755735187442,0.34475704307324145,80.6249700093614,50.35061320930769,2608.551074500407,25.31228722519525,50.57691703630963,3079.2449680707095,23.54799039820271,68.25583270478667,283.1860052594332,339.3219662767952,94.7107590804067,77.76907972257594,32.51651557361215,9.143310554619708,26.181660512878594,6.892884741556288,18.75630678313758,1.7144480021610784,32.60968549662247,14.10018809200822,23.004368468207254,1.1911221551173423,19.485263456457727,2.3153971412311396,4.8397482282025415,2.3753499217820213,0.0221850607892315,0.8710705901139503,0.0870268945133134,53.53346603502248,44.82234561235141,62.934319027022006,53.51644528737496,65.21186755929307,60.31271928132553,21.303482453703083,41.58368620481883,39.13180303285185,47.86915125611825,62.99176846143137,41.050106465081136,16.81867476590739
1970-01-01 23:36:00,1,0.5867728517455743,3654.3221410649408,4516.089041378146,8.816608950394581,26.740380898613495,41.993023441421236,2680.6097050827325,74.0204992160321,120.41804318411587,0.34730142820093435,80.8869069941566,49.86834006516781,2609.570111594226,26.298304296308935,50.030456678662,3077.8365183423907,24.242500695704987,68.40277257839399,282.35090944160845,339.8038143721243,94.56055720331611,77.62836407127955,32.114292593637025,9.067625583108574,25.824774303733527,6.881682682531687,19.38834628599111,1.6698218635714905,32.752335462710754,14.049371746101786,22.700607379872427,1.2391924068807527,19.569016199202505,2.3355697616562963,4.867036506418547,2.3320435544650486,0.0221850607892315,0.8710705901139503,0.0870268945133134,53.53346603502248,44.82234561235141,62.749915405446984,53.66094959564981,57.71681456267027,58.34656135455712,21.647238525177727,41.63981776881947,37.71254210523432,46.60448585326839,63.48238810915003,41.62590651672195,15.145989008908327
1970-01-01 23:39:00,0,0.5870241785495,3638.1180572783505,4497.320646513671,9.033197284201439,26.85986980357342,42.403294209414746,2677.3867105427234,74.81419187557525,120.3859493934937,0.3487478892051121,80.84725321918302,49.40393558583303,2606.2575027099547,24.438939413086388,48.71486321746931,3076.98522148384,24.13486189285864,68.53260525207025,283.8040459389271,339.3748409765243,94.67505400068634,77.43285750793697,32.114292593637025,9.067625583108574,25.824774303733527,6.881682682531687,19.38834628599111,1.6698218635714905,32.752335462710754,14.049371746101786,22.700607379872427,1.2391924068807527,19.569016199202505,2.3355697616562963,4.867036506418547,2.3320435544650486,0.0221850607892315,0.8710705901139503,0.0870268945133134,53.53346603502248,44.82234561235141,63.028767303340466,53.88561316836319,57.69210199493928,58.501426226912194,21.322189434174952,41.46334952217144,36.34586610401118,43.55982669126068,63.76433717783271,41.07500664419292,15.387408346362495
1970-01-01 23:42:00,0,0.624874727826144,3661.11155078329,4473.570378114094,8.809917244167993,26.741684290735822,42.444140301292606,2676.206996887299,75.13164985411383,120.42705825832958,0.34087592497517255,80.69313820578324,49.349666623971345,2604.2742686071947,22.174037356878284,52.48057684831545,3074.1470543698447,23.74764401389357,68.61937964764277,284.1340825779021,340.2068287804111,94.62488267458278,76.91126431541976,32.414668131926504,8.992317061382973,25.11889548296693,6.947191185567646,19.23894262787382,1.6787054255961693,33.056232727695985,13.859757991331355,22.493339539419758,1.398675979829143,19.54341796365602,2.3344163157621383,4.924138153951842,2.4352732741325025,0.0221850607892315,0.8710705901139503,0.0870268945133134,53.53346603502248,44.82234561235141,62.726354556333206,52.568909199283624,61.361095490314966,59.74503659368271,21.378690068951013,41.43590494123039,36.1861603063972,52.274763976870815,64.14559117894872,41.30255903994941,16.33940562518946
1970-01-01 23:45:00,1,0.6226155326779146,3661.3985448573844,4438.463008202781,9.010706653548679,26.822629073544803,42.25065961100023,2669.5224198669916,74.64863385877058,120.38424119483479,0.34233147923409746,80.27408840828781,50.48828256673917,2598.3915054643535,25.778927060189115,52.48455603993781,3068.0049807586465,23.124818771034846,68.58901899622573,285.8652487824104,340.3397179275056,94.65383101973346,76.57875223146036,32.414668131926504,8.992317061382973,25.11889548296693,6.947191185567646,19.23894262787382,1.6787054255961693,33.056232727695985,13.859757991331355,22.493339539419758,1.398675979829143,19.54341796365602,2.3344163157621383,4.924138153951842,2.4352732741325025,0.03439011386996679,0.8446360963970442,0.10034750994118934,52.440360499097096,44.09078053361708,62.721415749344814,52.98915542757322,61.583238581485794,56.910400759670274,21.118338198970182,41.258327317477175,39.53694427346807,52.283972963223945,64.6858828221072,40.796987120800274,17.87245603385846
1970-01-01 23:48:00,1,0.5928485039089298,3607.4725119159516,4446.027748473166,8.942612263178823,26.790845544361062,42.06010323871701,2668.83224896811,74.29608242857644,120.40897314789383,0.3233773134044923,80.22871792328,48.049384429485265,2596.7039182223098,26.367981251368683,49.61247596655122,3065.381530970134,23.402734598310644,68.49302116639413,287.67473212842907,341.08239015475846,94.88929744403084,77.09194010560472,32.332559499106274,8.972116410998607,25.460504716537194,6.745339761708456,18.968430224526504,1.6896983189166155,33.28718602491212,13.908411942382173,22.98942173074389,1.1728330232366628,18.786712766692432,2.312407894976308,5.071978116507286,2.3703916644417493,0.03439011386996679,0.8446360963970442,0.10034750994118934,52.440360499097096,44.09078053361708,63.044207178881095,53.17476839404688,58.63978388629633,56.06643808838669,21.516694501388482,38.69007887813054,32.359615668913506,45.63715905953621,65.06801705885181,40.27590636656388,17.19849494081081
1970-01-01 23:51:00,0,0.5949786770531558,3648.080478091325,4427.853319833733,8.937708974105957,27.148286917055444,42.14444425264395,2671.3847285443235,75.03924699565884,120.38361564410079,0.32622084154281067,80.49158611659652,48.82955861186891,2599.5364862594092,24.541715664693953,49.80045820815078,3067.0293987335717,23.0572464699513,68.51315880393462,288.801757469354,341.05242015188685,94.75068673366688,77.59356868868251,32.332559499106274,8.972116410998607,25.460504716537194,6.745339761708456,18.968430224526504,1.6896983189166155,33.28718602491212,13.908411942382173,22.98942173074389,1.1728330232366628,18.786712766692432,2.312407894976308,5.071978116507286,2.3703916644417493,0.03439011386996679,0.8446360963970442,0.10034750994118934,52.440360499097096,44.09078053361708,62.3453951641612,53.39232200476548,58.430327325025694,60.492379494051434,21.717808501808303,38.34316843712032,34.65555677043979,46.072203677090016,65.50669381234938,40.60165649322714,17.979106333066788
1970-01-01 23:54:00,0,0.6010694594275213,3704.251105928637,4473.886865062979,8.95834117041084,27.06512027278807,42.161984219449124,2675.515462122809,75.10019092871633,120.43254402037863,0.3278712548657369,80.84786525643244,52.40328029709283,2603.588907705954,26.201661725244087,49.86532245137301,3070.6848466715273,22.662710850869722,68.60051670137257,290.0245552646037,340.8313812046788,94.62430060287865,77.89179237472003,32.97559937986892,9.07892131004915,25.033234945498485,6.847817067099353,19.171203514102352,1.6994725002159015,33.385412060994284,14.16445653775134,22.298912762244477,1.4425049085403745,19.466215521342296,2.334743658793792,4.848106672159126,2.314255404759777,0.03439011386996679,0.8446360963970442,0.10034750994118934,52.440360499097096,44.09078053361708,63.183031605984624,53.45001091916361,59.01369524847394,59.855968018363114,21.87906031231958,39.53442441103641,45.172508866255896,46.22231806898903,65.92896339804282,41.27203363579362,18.868622477089023
1970-01-01 23:57:00,0,0.5993062745635603,3687.2930008455237,4471.853989064127,9.048829214730292,27.07034192030683,42.600059653093595,2674.794359406807,74.59335120941738,120.43349396851795,0.3286090100806545,80.91614490339352,51.196331202506194,2603.917402221644,24.46394875380991,49.52820224412062,3070.2873792705277,23.280558711077234,68.7628906218265,291.60606017492586,341.5532316474096,94.32857292599937,77.46583584020915,32.97559937986892,9.07892131004915,25.033234945498485,6.847817067099353,19.171203514102352,1.6994725002159015,33.385412060994284,14.16445653775134,22.298912762244477,1.4425049085403745,19.466215521342296,2.334743658793792,4.848106672159126,2.314255404759777,0.03439011386996679,0.8446360963970442,0.10034750994118934,52.440360499097096,44.09078053361708,63.474859261863365,53.474345082424946,59.18706643169946,59.71531840635367,21.796837754881132,39.44441827270575,41.62063020084694,45.442125587051336,66.31220244342813,41.54275753476409,17.404889807290143
1970-01-02 00:00:00,0,0.5326449497927335,3645.596574614769,4449.565753782692,8.8217618100684,27.200951081960767,42.40069535863058,2670.026663810065,74.66736728743898,120.38360868552985,0.35915958733540027,80.84284654474102,49.36014467691558,2599.2903240872,25.02751409090747,49.88512626538065,3065.28496799764,22.454612277405406,68.85356156918314,291.4381311924533,342.2065225636659,94.5425765371277,77.5366642977647,32.695548537918604,8.91819894006119,24.94220775959916,6.894618120844047,19.168300332551297,1.7119434708409647,33.460431099575146,13.951063350293381,22.15230327372224,1.2583358678330656,18.650690704677366,2.3152903903275535,4.993682700755605,2.392469593031557,0.013138465481591964,0.840713204820996,0.0970270679756095,54.71176144250532,43.49492179550279,63.374081344324466,53.19404986237415,52.556052029042334,60.519156023368396,22.03703485474958,42.886177078108986,36.21699571849087,46.26814975297018,66.21300968238704,41.045585353116365,19.346980874714014
1970-01-02 00:03:00,1,0.5340926518911077,3669.507940884807,4457.470719682984,8.921398418153048,26.593954802408753,42.21178060633724,2664.476548948182,74.24502444764929,120.4284564555852,0.3593651565758134,80.59300091220643,51.690357767415705,2591.816566445897,27.274547105962547,50.6124965416446,3060.016927178955,22.41241937314549,68.88592133760592,293.05039087791215,342.1154295951286,94.51487994444115,76.97312697023553,32.695548537918604,8.91819894006119,24.94220775959916,6.894618120844047,19.168300332551297,1.7119434708409647,33.460431099575146,13.951063350293381,22.15230327372224,1.2583358678330656,18.650690704677366,2.3152903903275535,4.993682700755605,2.392469593031557,0.013138465481591964,0.840713204820996,0.0970270679756095,54.71176144250532,43.49492179550279,62.96259681033656,53.09942494137473,52.41370176794187,57.03264064648429,21.438414984164293,42.861097630190464,43.074479765768594,47.95149239727873,66.31365117220024,41.724449989458385,19.492408693360147
1970-01-02 00:06:00,1,0.5543392704489536,3653.4702397561664,4423.756814027708,9.00037105807132,26.548108480982698,42.2411224765133,2664.3625185148812,74.63692766620619,120.38538472950788,0.33694041247130424,80.55199335372565,49.14481607667825,2593.1072261128356,25.133354734485184,50.78674845930455,3058.133778991798,24.208871993446184,68.8350655972052,292.53863255080773,342.972555018009,94.6953873115,77.19936256212911,33.09118740294848,9.036359642180424,24.915664486505637,7.002123799215539,18.763959390426496,1.6932777634238165,33.954841948042606,14.184514859693046,21.848030694375804,1.2932484709512706,18.831715118178742,2.3590924755445832,4.8891576213004395,2.4117656944016295,0.013138465481591964,0.840713204820996,0.0970270679756095,54.71176144250532,43.49492179550279,62.83823550541224,53.44384044752266,54.425630837526306,61.090535037830136,21.622556471577095,40.232381636868396,35.58331442682273,48.354761122193025,66.60824373860345,40.1376830874058,15.216310380429341
1970-01-02 00:09:00,0,0.5542448716502375,3640.0055260015374,4422.256068981648,9.076291138399409,27.000550059324933,42.323438457176785,2666.7935543420977,74.1999243098517,120.40167404792139,0.3367865931274104,80.90562596114648,51.40603229676608,2595.350814430912,25.17292788820874,50.16105759169164,3061.4037257671403,23.486844588514803,68.88012762043319,293.72263657112404,342.3019836584309,94.79198591029565,77.82399409050683,33.09118740294848,9.036359642180424,24.915664486505637,7.002123799215539,18.763959390426496,1.6932777634238165,33.954841948042606,14.184514859693046,21.848030694375804,1.2932484709512706,18.831715118178742,2.3590924755445832,4.8891576213004395,2.4117656944016295,0.013138465481591964,0.840713204820996,0.0970270679756095,54.71176144250532,43.49492179550279,63.06994629107097,53.46180483639099,54.43491292232808,57.95121842812497,21.832560088294052,40.25114759726352,42.23775054681288,46.90673368145526,66.75040138415586,41.80031453150109,16.867629330786585
1970-01-02 00:12:00,1,0.5095583955896426,3647.346345920006,4454.6138664590035,8.915118557321497,26.89017067663661,42.4695552290273,2668.6813396223743,73.88315430370538,120.39357318554546,0.36722452066316374,81.26326703212733,51.05879101459437,2598.0736683158557,25.81190552603804,49.27692214179848,3062.931037057676,23.698335257993726,68.99657047329804,294.10111500327355,342.14164288793506,94.5176374021493,78.31762522268792,32.761010627267666,8.920757928846866,24.54307782229792,6.86366243548981,19.238604494792718,1.7310139009592322,34.175962650070396,14.112339113619612,21.45587120622635,1.3723870648619376,19.51215545116742,2.3629865601110165,4.966317474746237,2.4221653296662495,0.013138465481591964,0.840713204820996,0.0970270679756095,54.71176144250532,43.49492179550279,61.938024245640804,54.03478632428476,49.859934577977256,59.084916728714845,21.905654808169164,43.14828894682773,41.21586908766371,44.86059163425125,66.95504018223336,40.70104035448887,16.279994709625225
1970-01-02 00:15:00,1,0.5070085922956076,3607.2652579874834,4476.632302399919,9.176049999793264,27.207750088864223,42.601186680389475,2667.671869082864,74.30615927101435,120.3924530660162,0.36185107664106747,81.22368548046691,49.014272983416774,2596.728349267307,24.781558685690843,49.311161132897276,3064.5136556135503,24.11202886325898,69.12204084388684,294.1295830883562,341.8088858889325,94.72351007613439,77.75077172977412,32.761010627267666,8.920757928846866,24.54307782229792,6.86366243548981,19.238604494792718,1.7310139009592322,34.175962650070396,14.112339113619612,21.45587120622635,1.3723870648619376,19.51215545116742,2.3629865601110165,4.966317474746237,2.4221653296662495,0.02980895973367336,0.8513275106004816,0.0977338076746598,53.509850680125716,43.204816385670966,62.6277693485925,53.771218740601306,50.110652709192465,57.058201266387385,21.881209814506537,43.803849132896985,35.19914476303862,44.939830442455985,67.09606309267394,41.01340359656046,15.30079311557042
1970-01-02 00:18:00,1,0.5315206707715848,3662.5262433989797,4432.192186764927,9.03024906599069,26.758525944703173,42.121874907621574,2666.9630186367167,73.87774119614976,120.35972091012319,0.35855941300227157,80.9903222102688,51.637133915463835,2595.786847630634,24.58160419037973,50.52110628514961,3064.0282596296183,22.053507601278845,69.17023466598313,293.7523824303957,341.7941579840359,94.74804556538561,77.34437081917561,33.058699549972346,9.096018729625825,24.935987798844206,6.930503301941017,19.403559173054838,1.7293421192298812,34.06661335591664,14.12596020225019,21.238127916613212,1.3443061168970685,19.11636242262298,2.397401687514677,5.010922523351218,2.3243197653703573,0.02980895973367336,0.8513275106004816,0.0977338076746598,53.509850680125716,43.204816385670966,62.84332228061202,53.100407560091426,52.471532916071894,60.451235476398736,21.486963760786036,42.754809253849714,42.91784957723239,47.739989231624904,67.32567637797177,40.27872376836059,20.21154288154219
